date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2022-07-01,AL0011200,"Hoover, AL",property,0.04562394680608595,0.0530836191655437,0.10730845369640107
2022-08-01,AL0011200,"Hoover, AL",property,0.04663772719617931,0.05323078416263667,0.10034564113529054
2022-09-01,AL0011200,"Hoover, AL",property,0.04709397239211377,0.05317214082723361,0.09368841649557158
2022-10-01,AL0011200,"Hoover, AL",property,0.046963963170310485,0.05290586752314305,0.08756345918949027
2022-11-01,AL0011200,"Hoover, AL",property,0.04624353368953127,0.052431379877298546,0.08151875809216325
2022-12-01,AL0011200,"Hoover, AL",property,0.04499488724350442,0.051806622559874865,0.07588503952050552
2023-01-01,AL0011200,"Hoover, AL",property,0.04315120739122946,0.05102215954860197,0.0702248198385762
2023-02-01,AL0011200,"Hoover, AL",property,0.04076173930019955,0.0501320485901893,0.06466561656450054
2023-03-01,AL0011200,"Hoover, AL",property,0.038148431975653985,0.04926863811767797,0.05967832341667645
2023-04-01,AL0011200,"Hoover, AL",property,0.03476683367447109,0.04828242957582008,0.05413566349240195
2023-05-01,AL0011200,"Hoover, AL",property,0.031021136843659924,0.04733265069201209,0.04869282151650722
2023-06-01,AL0011200,"Hoover, AL",property,0.02667805501656506,0.04639181754013642,0.042925038959434225
2023-07-01,AL0011200,"Hoover, AL",property,0.02203351099313,0.04555213599147223,0.037145176425823045
2023-08-01,AL0011200,"Hoover, AL",property,0.016794295160526218,0.04478603134147354,0.030906007348934672
2023-09-01,AL0011200,"Hoover, AL",property,0.011124710881717625,0.04414575136263591,0.024332905401348803
2023-10-01,AL0011200,"Hoover, AL",property,0.005244145098111552,0.04366010007779634,0.01759398488321917
2023-11-01,AL0011200,"Hoover, AL",property,-0.001223013253797589,0.04330260023854578,0.010178082028838631
2023-12-01,AL0011200,"Hoover, AL",property,-0.007843804178920166,0.043093152758420177,0.002504387784607154
2024-01-01,AL0011200,"Hoover, AL",property,-0.015043187083528586,0.04300543901375926,-0.006000579863587596
2024-02-01,AL0011200,"Hoover, AL",property,-0.022589640187830717,0.043027583219050564,-0.015153382456150055
2024-03-01,AL0011200,"Hoover, AL",property,-0.029948479759174695,0.04312284276937225,-0.024358511395695004
2024-04-01,AL0011200,"Hoover, AL",property,-0.03811873640980146,0.043272867154231856,-0.034945865422036704
2024-05-01,AL0011200,"Hoover, AL",property,-0.046308894326005934,0.0434320085071424,-0.04598562910417936
2024-06-01,AL0011200,"Hoover, AL",property,-0.05504853738013438,0.04357456198867143,-0.05827568908543146
2024-07-01,AL0011200,"Hoover, AL",property,-0.06375809366082397,0.04365751456346391,-0.07108239266927097
2024-08-01,AL0011200,"Hoover, AL",property,-0.07300177359805193,0.043654001837536455,-0.08532142249245211
2024-09-01,AL0011200,"Hoover, AL",property,-0.08247758758877488,0.04353755463677498,-0.10062630985267695
2024-10-01,AL0011200,"Hoover, AL",property,-0.09185768712458042,0.04332473443831307,-0.11642305135100628
2024-11-01,AL0011200,"Hoover, AL",property,-0.10175698924568621,0.043024151658895955,-0.13371583675766807
2024-12-01,AL0011200,"Hoover, AL",property,-0.11152685223188996,0.04268553130093762,-0.15134216908991238
2025-01-01,AL0011200,"Hoover, AL",property,-0.12180817735343652,0.042326016382858045,-0.17042821084022908
2025-02-01,AL0011200,"Hoover, AL",property,-0.1322677546164872,0.0420043283813095,-0.19035098698390307
2025-03-01,AL0011200,"Hoover, AL",property,-0.141859418596737,0.04179110079970194,-0.2090231301595562
2025-04-01,AL0011200,"Hoover, AL",property,-0.15262866382429507,0.04169378446326054,-0.23039952046033463
2025-05-01,AL0011200,"Hoover, AL",property,-0.1631907411761757,0.04179197340474732,-0.25174459076160893
2025-06-01,AL0011200,"Hoover, AL",property,-0.17423936621366565,0.04214701034849613,-0.27443241942046903
2025-07-01,AL0011200,"Hoover, AL",property,-0.1850517473509914,0.042782431079772,-0.29695244214757377
2025-08-01,AL0011200,"Hoover, AL",property,-0.19633828706847112,0.04377907799261581,-0.32075706746173527
2025-09-01,AL0011200,"Hoover, AL",property,-0.20772984355148782,0.04514727431636231,-0.3450546525735332
2025-10-01,AL0011200,"Hoover, AL",property,-0.21884383371366667,0.046836080842221794,-0.36899045994317614
2025-11-01,AL0011200,"Hoover, AL",property,-0.2304107673036473,0.048955593630522425,-0.3941112837323111
2025-12-01,AL0011200,"Hoover, AL",property,-0.24167441347420748,0.05135535527321812,-0.4187495922238371
2026-01-01,AL0011200,"Hoover, AL",property,-0.2533752590412117,0.05417192938521284,-0.4444990129875279
2026-02-01,AL0011200,"Hoover, AL",property,-0.26512826754109753,0.05730073254935615,-0.4704932920717546
2026-03-01,AL0011200,"Hoover, AL",property,-0.2757798156287885,0.0603668109643102,-0.49414064327680407
2026-04-01,AL0011200,"Hoover, AL",property,-0.2876025158574178,0.0639944450703399,-0.5204620627021201
2026-05-01,AL0011200,"Hoover, AL",property,-0.29906401206997035,0.06770582010868767,-0.5460291002033832
2026-06-01,AL0011200,"Hoover, AL",property,-0.3109179810851117,0.07171463648377516,-0.572497298617682
2017-01-01,AR0040100,"Bentonville, AR",property,0.17936892685767436,0.045608262629039574,0.2857823039264895
2017-02-01,AR0040100,"Bentonville, AR",property,0.17550767949436263,0.04185276012410727,0.27365937995802625
2017-03-01,AR0040100,"Bentonville, AR",property,0.17201465171329122,0.03890261118939853,0.2627492012010517
2017-04-01,AR0040100,"Bentonville, AR",property,0.16813530416707145,0.03624870955380653,0.25075766969516966
2017-05-01,AR0040100,"Bentonville, AR",property,0.16436305385952021,0.034409013885853844,0.23928393918243263
2017-06-01,AR0040100,"Bentonville, AR",property,0.16044004090029862,0.03335192451150686,0.22760938271340247
2017-07-01,AR0040100,"Bentonville, AR",property,0.15661325913226865,0.03317285290696292,0.21653150581811342
2017-08-01,AR0040100,"Bentonville, AR",property,0.15262121323439537,0.03380994946172654,0.20535807178829568
2017-09-01,AR0040100,"Bentonville, AR",property,0.14858436341860504,0.03516228158553565,0.19450987740596926
2017-10-01,AR0040100,"Bentonville, AR",property,0.14462890442534349,0.03700051402033582,0.18436609148578764
2017-11-01,AR0040100,"Bentonville, AR",property,0.1404847624518899,0.03928401603358951,0.17429675005115186
2017-12-01,AR0040100,"Bentonville, AR",property,0.13641319772912386,0.04172266132659469,0.16499579637181405
2018-01-01,AR0040100,"Bentonville, AR",property,0.13213639607235717,0.04435210904223814,0.15588945528722942
2018-02-01,AR0040100,"Bentonville, AR",property,0.12778245559465073,0.04698703998706859,0.14734307869007246
2018-03-01,AR0040100,"Bentonville, AR",property,0.12377811221587809,0.049299157894993,0.14014463123893428
2018-04-01,AR0040100,"Bentonville, AR",property,0.11925925896057077,0.05171838788336608,0.13279538596752705
2018-05-01,AR0040100,"Bentonville, AR",property,0.11479468572834506,0.05386537635441611,0.12634735129667884
2018-06-01,AR0040100,"Bentonville, AR",property,0.11008037776721658,0.05583553002738707,0.12041694666641334
2018-07-01,AR0040100,"Bentonville, AR",property,0.10541438021049476,0.057463363046354625,0.11543108716555572
2018-08-01,AR0040100,"Bentonville, AR",property,0.10047925001789615,0.058823590769734105,0.11110367057879333
2018-09-01,AR0040100,"Bentonville, AR",property,0.09542217708644074,0.05982795379045264,0.10766145812694994
2018-10-01,AR0040100,"Bentonville, AR",property,0.09040595896859038,0.06043877918623218,0.10521791227060273
2018-11-01,AR0040100,"Bentonville, AR",property,0.08508980458665238,0.0606791621178236,0.10365641837074069
2018-12-01,AR0040100,"Bentonville, AR",property,0.07981668655983132,0.0605299875740842,0.10310225997543565
2019-01-01,AR0040100,"Bentonville, AR",property,0.07426125435121644,0.06001533871604042,0.1034592286629481
2019-02-01,AR0040100,"Bentonville, AR",property,0.06863099138673956,0.05918094217503494,0.10467863251014897
2019-03-01,AR0040100,"Bentonville, AR",property,0.06350940785466008,0.058194175208463976,0.10645202336815807
2019-04-01,AR0040100,"Bentonville, AR",property,0.05783016982204536,0.05689227738083155,0.10908270231170647
2019-05-01,AR0040100,"Bentonville, AR",property,0.05235603373690001,0.055473264195415914,0.11222026702028565
2019-06-01,AR0040100,"Bentonville, AR",property,0.04675497696626074,0.05389844241717538,0.11599281436031461
2019-07-01,AR0040100,"Bentonville, AR",property,0.04141986957509847,0.05232444307578353,0.12007934817393906
2019-08-01,AR0040100,"Bentonville, AR",property,0.03602795751004706,0.050704548937764965,0.12467122993458091
2019-09-01,AR0040100,"Bentonville, AR",property,0.03079252126033083,0.04914988903696215,0.12955588996444867
2019-10-01,AR0040100,"Bentonville, AR",property,0.02590681371341752,0.047760805146627734,0.13448328540457055
2019-11-01,AR0040100,"Bentonville, AR",property,0.021078040805558196,0.046494673898691566,0.13970083517013343
2019-12-01,AR0040100,"Bentonville, AR",property,0.01664924783638355,0.045473251065668914,0.14479431714034607
2020-01-01,AR0040100,"Bentonville, AR",property,0.01235810171399443,0.044658960647641806,0.15002222266573728
2020-02-01,AR0040100,"Bentonville, AR",property,0.008390364922944649,0.04410630585448224,0.15513178615733114
2020-03-01,AR0040100,"Bentonville, AR",property,0.005001357687723029,0.04382654625651977,0.1597307752051167
2020-04-01,AR0040100,"Bentonville, AR",property,0.0017556588811560303,0.04376574667485956,0.16437465488952263
2020-05-01,AR0040100,"Bentonville, AR",property,-9.832227940984595e-4,0.04391254981981662,0.16852408941737806
2020-06-01,AR0040100,"Bentonville, AR",property,-0.003364959677012891,0.044234624915544085,0.17237463364305228
2020-07-01,AR0040100,"Bentonville, AR",property,-0.005204379759886635,0.044663165516857575,0.17560025935155377
2020-08-01,AR0040100,"Bentonville, AR",property,-0.006591191275534314,0.04517258635566433,0.17833493414262946
2020-09-01,AR0040100,"Bentonville, AR",property,-0.007422195819912325,0.045694511978558006,0.18037892294864388
2020-10-01,AR0040100,"Bentonville, AR",property,-0.007665333654395923,0.04616211167754916,0.18162089275832027
2020-11-01,AR0040100,"Bentonville, AR",property,-0.007318643695122695,0.04657016358621713,0.18208141637681408
2020-12-01,AR0040100,"Bentonville, AR",property,-0.006442062662181058,0.04689662446291209,0.18174145800591468
2021-01-01,AR0040100,"Bentonville, AR",property,-0.005030365443115414,0.047182696987387154,0.18060735269560002
2021-02-01,AR0040100,"Bentonville, AR",property,-0.003158563992776031,0.047440846273551864,0.1787070736927383
2021-03-01,AR0040100,"Bentonville, AR",property,-0.0011179126582270271,0.04767195564839317,0.17635693310867762
2021-04-01,AR0040100,"Bentonville, AR",property,0.0014785209646808184,0.04794961341167194,0.1730807678035715
2021-05-01,AR0040100,"Bentonville, AR",property,0.004278706266226173,0.048261918354740425,0.16926284105403067
2021-06-01,AR0040100,"Bentonville, AR",property,0.007416108643438335,0.04864917462618135,0.16467762335145864
2021-07-01,AR0040100,"Bentonville, AR",property,0.010637377735728926,0.0491000140477975,0.15964869364649292
2021-08-01,AR0040100,"Bentonville, AR",property,0.014104051192843414,0.04965241661593786,0.15386978890017655
2021-09-01,AR0040100,"Bentonville, AR",property,0.01765693016686143,0.05029375675957683,0.1475284678127391
2021-10-01,AR0040100,"Bentonville, AR",property,0.02112578222133088,0.050993218410551766,0.14088427369414713
2021-11-01,AR0040100,"Bentonville, AR",property,0.024688650536808687,0.05178458336419917,0.13352325921120123
2021-12-01,AR0040100,"Bentonville, AR",property,0.02806473533733378,0.05259870045680088,0.1259480869777878
2022-01-01,AR0040100,"Bentonville, AR",property,0.0314258953198685,0.05346582212408097,0.11768274445305416
2022-02-01,AR0040100,"Bentonville, AR",property,0.03460341882261453,0.05433069141329546,0.10900203688327448
2022-03-01,AR0040100,"Bentonville, AR",property,0.03727012313755029,0.05508349062681547,0.10082916575473178
2022-04-01,AR0040100,"Bentonville, AR",property,0.03994709487890802,0.05585459314852967,0.09144023995376127
2022-05-01,AR0040100,"Bentonville, AR",property,0.04221229339537125,0.056507167180840735,0.08204075508903941
2022-06-01,AR0040100,"Bentonville, AR",property,0.04416351829829779,0.057051631466569726,0.07203307777762369
2022-07-01,AR0040100,"Bentonville, AR",property,0.04562394680608595,0.05742245068699672,0.06209062307395019
2022-08-01,AR0040100,"Bentonville, AR",property,0.04663772719617931,0.05761496030031415,0.05157955960581084
2022-09-01,AR0040100,"Bentonville, AR",property,0.04709397239211377,0.05758746853300734,0.04085688844405322
2022-10-01,AR0040100,"Bentonville, AR",property,0.046963963170310485,0.057337906388549346,0.03030376313054184
2022-11-01,AR0040100,"Bentonville, AR",property,0.04624353368953127,0.056870273550453626,0.019229986321758652
2022-12-01,AR0040100,"Bentonville, AR",property,0.04499488724350442,0.05624643488050164,0.008359672522358252
2023-01-01,AR0040100,"Bentonville, AR",property,0.04315120739122946,0.055461786353573475,-0.003021756098074313
2023-02-01,AR0040100,"Bentonville, AR",property,0.04076173930019955,0.05457521654855759,-0.014544119125612376
2023-03-01,AR0040100,"Bentonville, AR",property,0.038148431975653985,0.05372216452369733,-0.02506391088997706
2023-04-01,AR0040100,"Bentonville, AR",property,0.03476683367447109,0.05275934629422708,-0.03682580676623548
2023-05-01,AR0040100,"Bentonville, AR",property,0.031021136843659924,0.0518474595555663,-0.04831386847563035
2023-06-01,AR0040100,"Bentonville, AR",property,0.02667805501656506,0.05096415538773862,-0.0602838570425801
2023-07-01,AR0040100,"Bentonville, AR",property,0.02203351099313,0.050199250016971134,-0.071953837848997
2023-08-01,AR0040100,"Bentonville, AR",property,0.016794295160526218,0.04953009464230819,-0.0840916998590977
2023-09-01,AR0040100,"Bentonville, AR",property,0.011124710881717625,0.04900512682729896,-0.09629946136772283
2023-10-01,AR0040100,"Bentonville, AR",property,0.005244145098111552,0.0486455437495376,-0.1081701941157922
2023-11-01,AR0040100,"Bentonville, AR",property,-0.001223013253797589,0.048428868301989635,-0.12048517053029784
2023-12-01,AR0040100,"Bentonville, AR",property,-0.007843804178920166,0.04836079753961148,-0.13244019871266755
2024-01-01,AR0040100,"Bentonville, AR",property,-0.015043187083528586,0.0484185639209996,-0.1448221707855133
2024-02-01,AR0040100,"Bentonville, AR",property,-0.022589640187830717,0.04857948254391936,-0.15722277659738904
2024-03-01,AR0040100,"Bentonville, AR",property,-0.029948479759174695,0.04879325247741125,-0.1688310112196545
2024-04-01,AR0040100,"Bentonville, AR",property,-0.03811873640980146,0.0490527367574252,-0.1812381745269711
2024-05-01,AR0040100,"Bentonville, AR",property,-0.046308894326005934,0.04929646325818497,-0.19323392303163356
2024-06-01,AR0040100,"Bentonville, AR",property,-0.05504853738013438,0.04950043398053815,-0.2056078635444072
2024-07-01,AR0040100,"Bentonville, AR",property,-0.06375809366082397,0.04961464925584749,-0.2175520000313469
2024-08-01,AR0040100,"Bentonville, AR",property,-0.07300177359805193,0.04961200708372482,-0.22985249850203626
2024-09-01,AR0040100,"Bentonville, AR",property,-0.08247758758877488,0.04946391223341889,-0.24210239920990162
2024-10-01,AR0040100,"Bentonville, AR",property,-0.09185768712458042,0.04919303510531058,-0.2539092315984792
2024-11-01,AR0040100,"Bentonville, AR",property,-0.10175698924568621,0.048809590100583236,-0.26606249624270006
2024-12-01,AR0040100,"Bentonville, AR",property,-0.11152685223188996,0.048374867794491995,-0.2777803882268204
2025-01-01,AR0040100,"Bentonville, AR",property,-0.12180817735343652,0.047907161924140865,-0.2898464787654742
2025-02-01,AR0040100,"Bentonville, AR",property,-0.1322677546164872,0.04747703010943047,-0.30187189381866464
2025-03-01,AR0040100,"Bentonville, AR",property,-0.141859418596737,0.047173858862072766,-0.31270063022284855
2025-04-01,AR0040100,"Bentonville, AR",property,-0.15262866382429507,0.04699566940932086,-0.3246553819186033
2025-05-01,AR0040100,"Bentonville, AR",property,-0.1631907411761757,0.04704439778296016,-0.33619249793199657
2025-06-01,AR0040100,"Bentonville, AR",property,-0.17423936621366565,0.04738860695950887,-0.3480834977462779
2025-07-01,AR0040100,"Bentonville, AR",property,-0.1850517473509914,0.048061580193645696,-0.3595634967573149
2025-08-01,AR0040100,"Bentonville, AR",property,-0.19633828706847112,0.04915419745385504,-0.3714002066482003
2025-09-01,AR0040100,"Bentonville, AR",property,-0.20772984355148782,0.05068145657000262,-0.3832129526871846
2025-10-01,AR0040100,"Bentonville, AR",property,-0.21884383371366667,0.052586179166222255,-0.39462412731607177
2025-11-01,AR0040100,"Bentonville, AR",property,-0.2304107673036473,0.05499198014341961,-0.40639685392581004
2025-12-01,AR0040100,"Bentonville, AR",property,-0.24167441347420748,0.05772683524732129,-0.41777387844159275
2026-01-01,AR0040100,"Bentonville, AR",property,-0.2533752590412117,0.06094471942769591,-0.4295160475801634
2026-02-01,AR0040100,"Bentonville, AR",property,-0.26512826754109753,0.06452473767018965,-0.4412463136212432
2026-03-01,AR0040100,"Bentonville, AR",property,-0.2757798156287885,0.06803580640973117,-0.45183319430217406
2026-04-01,AR0040100,"Bentonville, AR",property,-0.2876025158574178,0.0721914959793622,-0.4635475573371224
2026-05-01,AR0040100,"Bentonville, AR",property,-0.29906401206997035,0.07644350948121528,-0.47487943430831425
2026-06-01,AR0040100,"Bentonville, AR",property,-0.3109179810851117,0.08103576483818996,-0.48658666209618673
2017-01-01,AR0230100,"Conway, AR",property,0.17936892685767436,0.039458753722389855,0.31570523837785736
2017-02-01,AR0230100,"Conway, AR",property,0.17550767949436263,0.03612960925263699,0.30647537051651685
2017-03-01,AR0230100,"Conway, AR",property,0.17201465171329122,0.03349191805568555,0.29814778045126644
2017-04-01,AR0230100,"Conway, AR",property,0.16813530416707145,0.031088119753321278,0.28894802060008296
2017-05-01,AR0230100,"Conway, AR",property,0.16436305385952021,0.029383266955795736,0.2800750400952108
2017-06-01,AR0230100,"Conway, AR",property,0.16044004090029862,0.028350760193634018,0.2709479136922601
2017-07-01,AR0230100,"Conway, AR",property,0.15661325913226865,0.028090486186367548,0.26216564131858977
2017-08-01,AR0230100,"Conway, AR",property,0.15262121323439537,0.028550277181442853,0.253153344938557
2017-09-01,AR0230100,"Conway, AR",property,0.14858436341860504,0.029650319455299196,0.2442155758062654
2017-10-01,AR0230100,"Conway, AR",property,0.14462890442534349,0.031192406684969788,0.23564734630852247
2017-11-01,AR0230100,"Conway, AR",property,0.1404847624518899,0.033134412449748296,0.22688804793474304
2017-12-01,AR0230100,"Conway, AR",property,0.13641319772912386,0.035223351198464765,0.2185129497717
2018-01-01,AR0230100,"Conway, AR",property,0.13213639607235717,0.037484939313436036,0.20997431873112138
2018-02-01,AR0230100,"Conway, AR",property,0.12778245559465073,0.039756822388336735,0.20156400111236028
2018-03-01,AR0230100,"Conway, AR",property,0.12377811221587809,0.041753255727047904,0.1940869380991206
2018-04-01,AR0230100,"Conway, AR",property,0.11925925896057077,0.04384409637015873,0.1859509379062354
2018-05-01,AR0230100,"Conway, AR",property,0.11479468572834506,0.04570080959276688,0.1782295737002002
2018-06-01,AR0230100,"Conway, AR",property,0.11008037776721658,0.04740530479598333,0.17041869465654358
2018-07-01,AR0230100,"Conway, AR",property,0.10541438021049476,0.04881404471390688,0.1630323815181587
2018-08-01,AR0230100,"Conway, AR",property,0.10047925001789615,0.04999144113333707,0.15558882019841924
2018-09-01,AR0230100,"Conway, AR",property,0.09542217708644074,0.050860945641925705,0.14834809954823758
2018-10-01,AR0230100,"Conway, AR",property,0.09040595896859038,0.051389824717915325,0.1415443465014068
2018-11-01,AR0230100,"Conway, AR",property,0.08508980458665238,0.05159799399398422,0.13473458431073482
2018-12-01,AR0230100,"Conway, AR",property,0.07981668655983132,0.051468847179199716,0.1283675254261043
2019-01-01,AR0230100,"Conway, AR",property,0.07426125435121644,0.051023217992847585,0.12202514023379418
2019-02-01,AR0230100,"Conway, AR",property,0.06863099138673956,0.05030072391637126,0.11592921949253299
2019-03-01,AR0230100,"Conway, AR",property,0.06350940785466008,0.049446364768508555,0.11063983699549418
2019-04-01,AR0230100,"Conway, AR",property,0.05783016982204536,0.04831937407557696,0.10502883357533488
2019-05-01,AR0230100,"Conway, AR",property,0.05235603373690001,0.04709143543048239,0.09984928703043128
2019-06-01,AR0230100,"Conway, AR",property,0.04675497696626074,0.045729475752571226,0.09476147448728156
2019-07-01,AR0230100,"Conway, AR",property,0.04141986957509847,0.04436951301892264,0.09009898344043332
2019-08-01,AR0230100,"Conway, AR",property,0.03602795751004706,0.04297196490721981,0.08555656138291834
2019-09-01,AR0230100,"Conway, AR",property,0.03079252126033083,0.04163381645024693,0.08129981254503349
2019-10-01,AR0230100,"Conway, AR",property,0.02590681371341752,0.04044242395580398,0.07745777736308934
2019-11-01,AR0230100,"Conway, AR",property,0.021078040805558196,0.0393625339026704,0.07377990038778304
2019-12-01,AR0230100,"Conway, AR",property,0.01664924783638355,0.03849923558051237,0.0705088055286387
2020-01-01,AR0230100,"Conway, AR",property,0.01235810171399443,0.037821865259793634,0.06743200002453698
2020-02-01,AR0230100,"Conway, AR",property,0.008390364922944649,0.03737704593378735,0.06466916463436867
2020-03-01,AR0230100,"Conway, AR",property,0.005001357687723029,0.03717137952904293,0.062373894847961964
2020-04-01,AR0230100,"Conway, AR",property,0.0017556588811560303,0.03716234256611067,0.06023503081924808
2020-05-01,AR0230100,"Conway, AR",property,-9.832227940984595e-4,0.03733495883494182,0.0584800696459471
2020-06-01,AR0230100,"Conway, AR",property,-0.003364959677012891,0.0376629274571824,0.056997594145996366
2020-07-01,AR0230100,"Conway, AR",property,-0.005204379759886635,0.038082254675590066,0.05588858942406105
2020-08-01,AR0230100,"Conway, AR",property,-0.006591191275534314,0.03857285716606501,0.05508470206150129
2020-09-01,AR0230100,"Conway, AR",property,-0.007422195819912325,0.03907296309721038,0.054634178528478294
2020-10-01,AR0230100,"Conway, AR",property,-0.007665333654395923,0.039522497660286926,0.0545400376666052
2020-11-01,AR0230100,"Conway, AR",property,-0.007318643695122695,0.03991940205101597,0.05479222762690572
2020-12-01,AR0230100,"Conway, AR",property,-0.006442062662181058,0.040241633440600416,0.05533599947939294
2021-01-01,AR0230100,"Conway, AR",property,-0.005030365443115414,0.040527360575911324,0.05615854808426057
2021-02-01,AR0230100,"Conway, AR",property,-0.003158563992776031,0.040785784900739704,0.057196159877555
2021-03-01,AR0230100,"Conway, AR",property,-0.0011179126582270271,0.041014496805913146,0.05827628426196707
2021-04-01,AR0230100,"Conway, AR",property,0.0014785209646808184,0.041283061124666516,0.059583959761345895
2021-05-01,AR0230100,"Conway, AR",property,0.004278706266226173,0.04157693403720301,0.06091541076513707
2021-06-01,AR0230100,"Conway, AR",property,0.007416108643438335,0.04193234837671138,0.06231034407695368
2021-07-01,AR0230100,"Conway, AR",property,0.010637377735728926,0.04233802979789423,0.06363180589658324
2021-08-01,AR0230100,"Conway, AR",property,0.014104051192843414,0.04282786011888009,0.06491883708202817
2021-09-01,AR0230100,"Conway, AR",property,0.01765693016686143,0.04339043262664052,0.0660762415559164
2021-10-01,AR0230100,"Conway, AR",property,0.02112578222133088,0.04399925799596459,0.06702541438085508
2021-11-01,AR0230100,"Conway, AR",property,0.024688650536808687,0.04468413940920465,0.06778057714853158
2021-12-01,AR0230100,"Conway, AR",property,0.02806473533733378,0.04538562501206181,0.06824605157771213
2022-01-01,AR0230100,"Conway, AR",property,0.0314258953198685,0.04613014433753902,0.0684038127003701
2022-02-01,AR0230100,"Conway, AR",property,0.03460341882261453,0.046870397240833785,0.06818318506100951
2022-03-01,AR0230100,"Conway, AR",property,0.03727012313755029,0.04751282596735334,0.0676167505082601
2022-04-01,AR0230100,"Conway, AR",property,0.03994709487890802,0.048168648160743004,0.0665367135080075
2022-05-01,AR0230100,"Conway, AR",property,0.04221229339537125,0.0487210183968538,0.0649924296946125
2022-06-01,AR0230100,"Conway, AR",property,0.04416351829829779,0.04917823758593012,0.06283189021721025
2022-07-01,AR0230100,"Conway, AR",property,0.04562394680608595,0.04948442916500536,0.06014752661682987
2022-08-01,AR0230100,"Conway, AR",property,0.04663772719617931,0.04963429215593888,0.05671132472347029
2022-09-01,AR0230100,"Conway, AR",property,0.04709397239211377,0.049591646360145084,0.05255204416810777
2022-10-01,AR0230100,"Conway, AR",property,0.046963963170310485,0.04935448955699945,0.047803926506134964
2022-11-01,AR0230100,"Conway, AR",property,0.04624353368953127,0.048923409572352784,0.04217044133533143
2022-12-01,AR0230100,"Conway, AR",property,0.04499488724350442,0.04835215714144254,0.03604785447641756
2023-01-01,AR0230100,"Conway, AR",property,0.04315120739122946,0.04763315632328312,0.029062275101901847
2023-02-01,AR0230100,"Conway, AR",property,0.04076173930019955,0.046816905463074626,0.021441831321703297
2023-03-01,AR0230100,"Conway, AR",property,0.038148431975653985,0.04602565563718858,0.01404246811939558
2023-04-01,AR0230100,"Conway, AR",property,0.03476683367447109,0.04512329588739566,0.005311044489516803
2023-05-01,AR0230100,"Conway, AR",property,0.031021136843659924,0.04425649170122554,-0.0036461927195006183
2023-06-01,AR0230100,"Conway, AR",property,0.02667805501656506,0.043400988577478566,-0.013392111025159359
2023-07-01,AR0230100,"Conway, AR",property,0.02203351099313,0.04264131741203201,-0.0232651263399708
2023-08-01,AR0230100,"Conway, AR",property,0.016794295160526218,0.04195308972699126,-0.03388915805515591
2023-09-01,AR0230100,"Conway, AR",property,0.011124710881717625,0.041383849655838155,-0.044907178690454685
2023-10-01,AR0230100,"Conway, AR",property,0.005244145098111552,0.040958893344980665,-0.05591173346365785
2023-11-01,AR0230100,"Conway, AR",property,-0.001223013253797589,0.04065464013325714,-0.06760217772987609
2023-12-01,AR0230100,"Conway, AR",property,-0.007843804178920166,0.040486965234488345,-0.07919147411384753
2024-01-01,AR0230100,"Conway, AR",property,-0.015043187083528586,0.04043230488974402,-0.0914179607447343
2024-02-01,AR0230100,"Conway, AR",property,-0.022589640187830717,0.04047779929469911,-0.10386459691228112
2024-03-01,AR0230100,"Conway, AR",property,-0.029948479759174695,0.04058711951687797,-0.11567632590123811
2024-04-01,AR0230100,"Conway, AR",property,-0.03811873640980146,0.04074535483877968,-0.12844899859202297
2024-05-01,AR0230100,"Conway, AR",property,-0.046308894326005934,0.040907484532474114,-0.14092117637731771
2024-06-01,AR0230100,"Conway, AR",property,-0.05504853738013438,0.04105001307363836,-0.1538900561463752
2024-07-01,AR0230100,"Conway, AR",property,-0.06375809366082397,0.04113185925982686,-0.16648612081407066
2024-08-01,AR0230100,"Conway, AR",property,-0.07300177359805193,0.04112795109391647,-0.17951482639514804
2024-09-01,AR0230100,"Conway, AR",property,-0.08247758758877488,0.041013143092545425,-0.19252770905607086
2024-10-01,AR0230100,"Conway, AR",property,-0.09185768712458042,0.04080341726362237,-0.20510095980778065
2024-11-01,AR0230100,"Conway, AR",property,-0.10175698924568621,0.04050621144625424,-0.21807378135488165
2024-12-01,AR0230100,"Conway, AR",property,-0.11152685223188996,0.04016917626699163,-0.23061016127874456
2025-01-01,AR0230100,"Conway, AR",property,-0.12180817735343652,0.039807158110392815,-0.24354684422878492
2025-02-01,AR0230100,"Conway, AR",property,-0.1322677546164872,0.039475963846054785,-0.25646666488961767
2025-03-01,AR0230100,"Conway, AR",property,-0.141859418596737,0.0392456193089315,-0.2681225294731213
2025-04-01,AR0230100,"Conway, AR",property,-0.15262866382429507,0.03911712324007635,-0.28101305617579264
2025-05-01,AR0230100,"Conway, AR",property,-0.1631907411761757,0.03917034553444292,-0.2934744942356504
2025-06-01,AR0230100,"Conway, AR",property,-0.17423936621366565,0.039461328254259145,-0.30633859217783854
2025-07-01,AR0230100,"Conway, AR",property,-0.1850517473509914,0.040016126865196504,-0.31877635200985477
2025-08-01,AR0230100,"Conway, AR",property,-0.19633828706847112,0.040909248173268346,-0.33161794370832176
2025-09-01,AR0230100,"Conway, AR",property,-0.20772984355148782,0.042153140476624065,-0.344449601034853
2025-10-01,AR0230100,"Conway, AR",property,-0.21884383371366667,0.04370226801643752,-0.35685882926796975
2025-11-01,AR0230100,"Conway, AR",property,-0.2304107673036473,0.04565832847113888,-0.36967389627770064
